imdb_id,company_id
tt12485966,32164.0
tt12490392,26553.0
tt12490488,17809.0
tt12490488,35711.0
tt12490488,15542.0
tt12490780,18503.0
tt12491064,1168.0
tt12491064,3386.0
tt12492578,24763.0
tt12497152,25909.0
tt12497152,21487.0
tt12498060,29149.0
tt12502906,37765.0
tt12502906,28098.0
tt12510282,3992.0
tt12510594,36994.0
tt12515958,18826.0
tt12515958,16552.0
tt12515958,32477.0
tt12515958,32480.0
tt12524030,14143.0
tt12525356,38410.0
tt12525356,36829.0
tt12525356,3157.0
tt12527102,1939.0
tt12528390,17139.0
tt12536934,36029.0
tt12537774,38427.0
tt12538822,33247.0
tt12539136,32362.0
tt12542008,26194.0
tt12542008,38416.0
tt12545262,13170.0
tt12545582,12689.0
tt12545598,20231.0
tt12549968,21593.0
tt12551118,9526.0
tt12553244,6948.0
tt12563888,22076.0
tt12564514,27591.0
tt12567088,28519.0
tt12567088,21538.0
tt12569462,3031.0
tt12570276,19192.0
tt12570276,1579.0
tt12570276,26732.0
tt12572792,30579.0
tt12572792,25206.0
tt12572792,22651.0
tt12572792,19179.0
tt12573146,39283.0
tt12573294,27234.0
tt12573294,2897.0
tt12574632,1040.0
tt12574718,34474.0
tt12575636,14892.0
tt12575636,30926.0
tt12578728,5794.0
tt12585254,16525.0
tt12585254,23229.0
tt12585254,25698.0
tt12585254,28408.0
tt12585254,22856.0
tt12588398,37827.0
tt12588398,37109.0
tt12588448,34207.0
tt12590534,36567.0
tt12592252,17518.0
tt12592252,6614.0
tt12592252,27279.0
tt12592252,30354.0
tt12592306,27615.0
tt12598910,26805.0
tt12606876,22842.0
tt12607910,26489.0
tt12607910,37896.0
tt12610772,19422.0
tt12610772,27768.0
tt12610936,16661.0
tt12610936,18319.0
tt12610936,36110.0
tt12610936,33722.0
tt12610936,6075.0
tt12610936,27400.0
tt12610936,17046.0
tt12610936,4756.0
tt12611334,24274.0
tt12611334,34996.0
tt12615654,26474.0
tt12619080,39826.0
tt12623102,29692.0
tt12625100,10609.0
tt12631030,30820.0
tt12633330,31165.0
tt12633330,21908.0
tt12633460,6727.0
tt12633460,7099.0
tt12633744,26584.0
tt12633744,30772.0
tt12633744,21961.0
tt12633744,13432.0
tt12637626,14927.0
tt12642180,35016.0
tt12647404,10608.0
tt12648578,14602.0
tt12648578,24275.0
tt12648578,9707.0
tt12648578,20778.0
tt12649538,17757.0
tt12651094,24079.0
tt12651094,33483.0
tt12652350,13168.0
tt12655700,2896.0
tt12659886,32145.0
tt1266036,32207.0
tt1266036,22824.0
tt1266036,25796.0
tt12670516,30659.0
tt12670516,24603.0
tt12673488,26223.0
tt12673488,37550.0
tt12673488,22856.0
tt12675670,29853.0
tt12677092,11904.0
tt12677554,24358.0
tt12677554,28096.0
tt12677554,23202.0
tt12677554,39724.0
tt12677554,28543.0
tt12677928,1275.0
tt12680508,3659.0
tt12681044,13973.0
tt12681044,26938.0
tt12683198,20757.0
tt12683198,33665.0
tt12686352,34989.0
tt12689526,11256.0
tt12689526,32956.0
tt12691734,18864.0
tt12694562,31609.0
tt12695260,39163.0
tt12708236,543.0
tt12708382,2873.0
tt12708498,29227.0
tt12710050,12889.0
tt12711968,20099.0
tt12711968,8720.0
tt12711968,13515.0
tt12713214,37318.0
tt12717050,23047.0
tt12717328,3483.0
tt12717328,17757.0
tt12723616,33627.0
tt12724460,6425.0
tt12734252,39809.0
tt12734252,39804.0
tt12734800,127.0
tt12734800,38616.0
tt12735178,35711.0
tt12735338,31709.0
tt12735338,33596.0
tt12739994,4746.0
tt12740062,5478.0
tt12740326,1621.0
tt12740326,38072.0
tt12740326,7004.0
tt12743636,3316.0
tt12745164,37965.0
tt12747568,1473.0
tt12748296,3483.0
tt12748296,17757.0
tt12749596,31314.0
tt12749696,3345.0
tt12749696,17641.0
tt12749696,28408.0
tt12749696,37034.0
tt12750474,36059.0
tt12751726,38395.0
tt12755232,27441.0
tt12756656,29158.0
tt12756656,5041.0
tt12757438,20530.0
tt12757438,15086.0
tt12757438,15973.0
tt12757438,8991.0
tt12757438,27728.0
tt12757438,31782.0
tt12758600,38972.0
tt12758600,30684.0
tt12759408,31791.0
tt12759408,21793.0
tt12762002,35054.0
tt12762002,6217.0
tt12762002,15305.0
tt12763474,37297.0
tt12763474,28375.0
tt12763920,16054.0
tt12763920,6024.0
tt12764486,17663.0
tt12765462,31014.0
tt12765534,36943.0
tt12765598,12313.0
tt12765598,39574.0
tt12767498,22358.0
tt12767498,21793.0
tt12768788,5221.0
tt12768840,15033.0
tt12774954,18940.0
tt12775936,19588.0
tt12775936,25547.0
tt12775936,24968.0
tt12775936,9442.0
tt12775936,3579.0
tt12776286,13199.0
tt12776286,25679.0
tt12776286,6697.0
tt12776286,16661.0
tt12776286,5944.0
tt12779208,17858.0
tt12779696,6330.0
tt12780384,17082.0
tt12780384,6627.0
tt12780384,37950.0
tt12781974,22913.0
tt12781974,27624.0
tt12782812,22618.0
tt12784260,24122.0
tt12784484,25698.0
tt12784484,28408.0
tt12785060,22979.0
tt12785060,17142.0
tt12785060,10571.0
tt12785060,4682.0
tt12785060,14489.0
tt12785060,26567.0
tt12786834,26359.0
tt12787184,36851.0
tt12787184,8274.0
tt12787726,29356.0
tt12788198,9378.0
tt12788472,10136.0
tt12788962,13665.0
tt12788962,19758.0
tt12788962,30320.0
tt12788962,30321.0
tt12788962,39065.0
tt12789110,29871.0
tt12789110,23109.0
tt12789110,31659.0
tt12789110,28408.0
tt12789110,22856.0
tt12789212,26505.0
tt12789212,26545.0
tt12789212,39150.0
tt12789212,13094.0
tt12789540,29984.0
tt12789550,29984.0
tt12792172,1295.0
tt12792418,24651.0
tt12792418,26767.0
tt12792418,14669.0
tt12792532,6388.0
tt12792532,4446.0
tt12792532,959.0
tt12792532,6303.0
tt12792532,7535.0
tt12792586,31847.0
tt12792598,37175.0
tt12792598,22038.0
tt12792598,8241.0
tt12792598,39077.0
tt12792598,21870.0
tt12792608,31578.0
tt12792608,2620.0
tt12792608,18707.0
tt12792608,39198.0
tt12800946,1615.0
tt12801326,21490.0
tt12801326,38796.0
tt12801326,18319.0
tt12801326,33722.0
tt12801326,10042.0
tt12801356,12237.0
tt12801356,27293.0
tt12801374,924.0
tt12801374,3780.0
tt12801374,12545.0
tt12801374,19128.0
tt12801374,36526.0
tt12801374,37963.0
tt12801374,14020.0
tt12801538,3762.0
tt12801538,18605.0
tt12801814,8929.0
tt12801814,26131.0
tt12801814,38800.0
tt12801814,1839.0
tt12802068,21833.0
tt12802904,15030.0
tt12805676,3386.0
tt12805676,1168.0
tt12812506,24276.0
tt12824834,11283.0
tt12827662,34199.0
tt12828136,6558.0
tt12829958,32249.0
tt12835240,29569.0
tt12835240,27771.0
tt12837230,15305.0
tt12837230,31678.0
tt12838350,17945.0
tt12838958,37951.0
tt12839816,788.0
tt12839816,13996.0
tt12842524,5165.0
tt12844726,37630.0
tt12844834,9501.0
tt12849496,4110.0
tt12850062,31480.0
tt12850062,34212.0
tt12850062,13818.0
tt12850062,2870.0
tt12850582,4493.0
tt12850582,6022.0
tt12854806,25235.0
tt12854806,3568.0
tt12855928,30720.0
tt12855928,12824.0
tt12867504,37047.0
tt12868184,11943.0
tt12872302,13386.0
tt12872302,14547.0
tt12872302,21897.0
tt12872350,20050.0
tt12874840,28129.0
tt12875782,39062.0
tt12875782,26085.0
tt12876132,37951.0
tt12876132,8866.0
tt12876132,5031.0
tt12876132,4318.0
tt12876132,8867.0
tt12877334,26041.0
tt12877334,33463.0
tt12879276,32673.0
tt12879276,38600.0
tt12881834,7641.0
tt12881834,21291.0
tt12882620,5099.0
tt12882620,1909.0
tt12885984,17880.0
tt12885984,36919.0
tt12888358,9641.0
tt12888358,4326.0
tt12888462,35244.0
tt12888462,25385.0
tt12894330,30092.0
tt12899858,8488.0
tt12899858,21962.0
tt12906784,34841.0
tt12910486,23435.0
tt12913444,14904.0
tt12920934,17465.0
tt12927636,6508.0
tt12927636,29158.0
tt12929738,17959.0
tt12929738,39068.0
tt12930750,31606.0
tt12930750,23240.0
tt12935074,31272.0
tt12938038,15811.0
tt12938038,34599.0
tt12938760,32012.0
tt12942958,34841.0
tt12944236,1478.0
tt12944236,1106.0
tt12953434,9561.0
tt12958774,28620.0
tt12959292,31019.0
tt12961718,36956.0
tt12969078,20736.0
tt12969650,30092.0
tt12969810,37777.0
tt12969958,30092.0
tt12971924,2432.0
tt12971924,5198.0
tt12971924,5719.0
tt12971924,18542.0
tt12971924,31870.0
tt12972204,23483.0
tt12975174,34081.0
tt12978694,22095.0
tt12978694,34190.0
tt12978694,36358.0
tt12979284,27895.0
tt12980468,10657.0
tt12981158,14611.0
tt12981810,37777.0
tt12982218,4707.0
tt12986254,25017.0
tt12986942,28773.0
tt12986942,34698.0
tt12986942,39068.0
tt12986942,29627.0
tt12986984,37777.0
tt12987894,19085.0
tt12992754,24856.0
tt12997548,6625.0
tt12997548,19563.0
tt12997548,2990.0
tt12997548,24156.0
tt12997548,24450.0
tt12997548,265.0
tt12997884,13472.0
tt13000626,12170.0
tt13000980,39783.0
tt13000980,7004.0
tt13002982,37279.0
tt13002982,16474.0
tt13002982,39724.0
tt13002982,27324.0
tt13002982,19219.0
tt13002982,26877.0
tt13006520,17518.0
tt13006520,11850.0
tt13006520,6614.0
tt13009060,35161.0
tt13009176,37713.0
tt13009186,25865.0
tt13009186,30172.0
tt13009186,1909.0
tt13009186,11210.0
tt13010786,3820.0
tt13011980,31257.0
tt13013610,37624.0
tt13013610,27802.0
tt13016030,12904.0
tt13016030,26650.0
tt13016030,14359.0
tt13017850,3401.0
tt13028516,39547.0
tt13028516,14525.0
tt13028516,10332.0
tt13028516,19063.0
tt13029450,10080.0
tt13029450,22181.0
tt13029450,7321.0
tt13029450,27572.0
tt13029450,18988.0
tt13029450,38853.0
tt13029450,12787.0
tt13029450,23124.0
tt13032926,19756.0
tt13032926,38937.0
tt13032980,38937.0
tt13032980,21865.0
tt13033280,18953.0
tt13033280,14793.0
tt13033688,12959.0
tt13033688,1983.0
tt13034096,25081.0
tt13034494,13058.0
tt13036930,34841.0
tt13037448,37513.0
tt13037448,11171.0
tt13038108,10101.0
tt13042460,14525.0
tt13042460,19063.0
tt13043828,13800.0
tt13049760,39029.0
tt13049760,26747.0
tt13049760,9216.0
tt13053756,35172.0
tt13055780,10631.0
tt13058290,28588.0
tt13059796,11111.0
tt13059878,39576.0
tt13060796,23235.0
tt13061978,21303.0
tt13062088,22383.0
tt13065386,18089.0
tt13065386,27293.0
tt13065386,26505.0
tt13065386,24389.0
tt13065386,38909.0
tt13065426,12494.0
tt13068068,28558.0
tt13068068,16246.0
tt13075590,10416.0
tt13075882,21318.0
tt13081264,37547.0
tt13081264,4622.0
tt13081440,1040.0
tt13082008,924.0
tt13082008,3780.0
tt13082008,3546.0
tt13084456,11321.0
tt13084912,2699.0
tt13087958,28666.0
tt13087958,22637.0
tt13087958,33176.0
tt13087958,21640.0
tt13087958,20518.0
tt13091122,19368.0
tt13095604,17926.0
tt13095604,12025.0
tt13096334,4458.0
tt13096334,9472.0
tt13099124,3415.0
tt13099426,7238.0
tt13099426,34495.0
tt13099426,11998.0
tt13100222,26311.0
tt13100222,16882.0
tt13100222,34238.0
tt13100222,10861.0
tt13105536,25373.0
tt13105536,30139.0
tt13105824,21962.0
tt13111384,18835.0
tt13111384,26041.0
tt13111384,34248.0
tt13113544,17264.0
tt13113544,12516.0
tt13113544,16285.0
tt13117092,16789.0
tt13117182,34048.0
tt13117182,3097.0
tt13117258,17688.0
tt13117258,23154.0
tt13118012,36020.0
tt13120574,23947.0
tt13120574,26589.0
tt13123346,23924.0
tt13124586,31859.0
tt13124586,5208.0
tt13124586,1804.0
tt13128292,15305.0
tt13128292,16475.0
tt13128292,28674.0
tt13129114,28220.0
tt13130662,18306.0
tt13130662,22775.0
tt13132314,8901.0
tt13134270,30926.0
tt13134270,10016.0
tt13134270,34929.0
tt13134270,31606.0
tt13135750,4715.0
tt13137460,1102.0
tt13137460,30320.0
tt13137694,2202.0
tt13139218,9789.0
tt13139218,34165.0
tt13140122,6542.0
tt13141582,34777.0
tt13141582,20305.0
tt13141582,32525.0
tt13143964,1909.0
tt13143964,13351.0
tt13143964,25258.0
tt13146220,12669.0
tt13148808,6012.0
tt13148808,4545.0
tt13150254,7641.0
tt13150254,21291.0
tt13150564,2192.0
tt13150590,20127.0
tt13150606,31791.0
tt13150606,21793.0
tt13150630,2989.0
tt13150630,20517.0
tt13152604,18319.0
tt13153298,16545.0
tt13153956,18992.0
tt13153956,2880.0
tt13153956,28408.0
tt13155030,25206.0
tt13155030,22651.0
tt13155030,19179.0
tt13155900,13704.0
tt13156838,27086.0
tt13157084,3823.0
tt13162576,37475.0
tt13167334,22383.0
tt13167556,23839.0
tt13167556,34050.0
tt13169404,10644.0
tt13169404,3453.0
tt13173128,17333.0
tt13175524,11659.0
tt13177000,959.0
tt13177000,36223.0
tt13177242,8432.0
tt13177242,959.0
tt13179626,10101.0
tt13179918,34841.0
tt13185402,16661.0
tt13185402,8343.0
tt13185402,959.0
tt13185402,17049.0
tt13185402,11790.0
tt13185402,13237.0
tt13185402,9983.0
tt13186348,13656.0
tt13186470,27618.0
tt13186724,7951.0
tt13186724,7950.0
tt13187790,33500.0
tt13188168,24432.0
tt13188312,36518.0
tt13192570,12120.0
tt13192570,37297.0
tt13198946,8553.0
tt13204766,37181.0
tt13205438,18566.0
tt13206532,30444.0
tt13206532,15913.0
tt13206532,14286.0
tt13210170,15495.0
tt13210996,35084.0
tt13210996,20907.0
tt13212072,14366.0
tt13212072,19688.0
tt13212270,14636.0
tt13212746,21405.0
tt13215754,12477.0
tt13215828,10996.0
tt13217556,7796.0
tt13217556,21405.0
tt13218916,25538.0
tt13222150,34470.0
tt13222150,27971.0
tt13222150,33218.0
tt13222150,30735.0
tt13222150,27850.0
tt13222150,34238.0
tt13222150,8215.0
tt13222192,28955.0
tt13222420,14101.0
tt13229850,8357.0
tt13232730,33947.0
tt13236126,25442.0
tt13236126,13151.0
tt13236126,12237.0
tt13236180,34897.0
tt13236180,39859.0
tt13236202,16636.0
tt13236566,5358.0
tt13236566,23674.0
tt13236566,5357.0
tt13237174,114.0
tt13237174,24274.0
tt13238110,11818.0
tt13238232,34342.0
tt13241678,24716.0
tt13242274,28395.0
tt13242960,4423.0
tt13242968,32858.0
tt13243898,38510.0
tt13243898,24125.0
tt13243898,8974.0
tt13243898,30369.0
tt13243898,3401.0
tt13243898,10985.0
tt13243898,27183.0
tt13245934,16001.0
tt13245934,886.0
tt13247254,31274.0
tt13248198,493.0
tt13248198,33634.0
tt13259672,3957.0
tt13259794,32457.0
tt13259906,6700.0
tt13259906,1817.0
tt13260836,5648.0
tt13269230,34398.0
tt13269230,6948.0
tt13271968,4455.0
tt13273172,17793.0
tt13273172,6024.0
tt13273172,29111.0
tt13273172,12326.0
tt13274066,5710.0
tt13276012,33414.0
tt13276012,38984.0
tt13276326,39583.0
tt13276326,31541.0
tt13276326,24178.0
tt13276386,36824.0
tt13276386,26833.0
tt13276386,27462.0
tt13276386,13741.0
tt13279528,12293.0
tt13280552,1838.0
tt13280552,22798.0
tt13282518,6501.0
tt13284350,31396.0
tt13286746,6037.0
tt13286974,13433.0
tt13286974,32472.0
tt13286974,8851.0
tt13289552,18208.0
tt13290168,37900.0
tt13290168,30525.0
tt13292206,36812.0
tt13292206,35487.0
tt13292206,35486.0
tt13292206,17008.0
tt13293720,17275.0
tt13293720,959.0
tt13297900,1434.0
tt13309670,30776.0
tt13309670,37274.0
tt13311126,33535.0
tt13311126,34191.0
tt13316062,5031.0
tt13316062,6508.0
tt13317230,2585.0
tt13317230,21609.0
tt13317230,16627.0
tt13318052,24412.0
tt13318486,37238.0
tt13318486,27974.0
tt13321042,2756.0
tt13321042,18319.0
tt13321042,26006.0
tt13322146,17213.0
tt13322146,5193.0
tt13322146,9943.0
tt13322146,677.0
tt13324734,21291.0
tt13324734,7641.0
tt13324734,1485.0
tt13326736,31684.0
tt13326736,12401.0
tt13326736,2181.0
tt13326736,20907.0
tt13327144,31494.0
tt13327144,34130.0
tt13327258,4265.0
tt13327648,6172.0
tt13328840,22390.0
tt13329082,34087.0
tt13329082,37630.0
tt13329328,7004.0
tt13329328,16332.0
tt13329328,5193.0
tt13329328,6713.0
tt13329626,20395.0
tt13329626,24363.0
tt13332890,24763.0
tt13333504,35414.0
tt13333504,10500.0
tt13333504,23093.0
tt13333616,1676.0
tt13334052,34304.0
tt13334054,25243.0
tt13334436,1278.0
tt13335618,18011.0
tt13335618,8027.0
tt13335618,14906.0
tt13337254,25791.0
tt13340636,32353.0
tt13344564,18116.0
tt13345636,950.0
tt13345636,15474.0
tt13350988,4463.0
tt13350988,7417.0
tt13350988,29611.0
tt13350988,29317.0
tt13351512,25199.0
tt13353486,26231.0
tt13354204,6255.0
tt13355988,15303.0
tt13356884,30333.0
tt13356884,18503.0
tt13357462,38421.0
tt13357738,31611.0
tt13359582,2319.0
tt13359582,28660.0
tt13359582,10403.0
tt13359582,33265.0
tt13361756,13716.0
tt13364190,16967.0
tt13364190,30919.0
tt13364190,30901.0
tt13365702,4445.0
tt13365702,25209.0
tt13365702,30848.0
tt13365752,24473.0
tt13368518,22851.0
tt13374182,16653.0
tt13374836,16661.0
tt13374836,26573.0
tt13375442,33992.0
tt13375600,21960.0
tt13375600,20699.0
tt13375600,11379.0
tt13375624,17699.0
tt13375624,21405.0
tt13376140,1693.0
tt13377804,24850.0
tt13377804,26041.0
tt13379148,20728.0
tt13380054,33652.0
tt13380054,37009.0
tt13380686,14666.0
tt13380686,20857.0
tt13380686,13911.0
tt13380686,24694.0
tt13380686,11784.0
tt13380864,32939.0
tt13382992,10474.0
tt13386006,9640.0
tt13391556,17531.0
tt13392052,36611.0
tt13392582,9409.0
tt13393728,13914.0
tt13394184,31440.0
tt13397452,38585.0
tt13397452,9279.0
tt13397452,22865.0
tt13397452,33337.0
tt13397632,7741.0
tt13397632,5390.0
tt13397632,34927.0
tt13399384,3632.0
tt13400440,16474.0
tt13400440,962.0
tt13400440,39724.0
tt13400440,8756.0
tt13400440,37315.0
tt13403380,14038.0
tt13403380,27264.0
tt13403380,24101.0
tt13403380,28523.0
tt13403380,28535.0
tt13403380,28515.0
tt13405484,14393.0
tt13405484,22765.0
tt13406086,5031.0
tt13406086,15219.0
tt13407590,17851.0
tt13408634,31257.0
tt13409094,11567.0
tt13409094,15986.0
tt13409310,3408.0
tt13409790,37292.0
tt13410380,16482.0
tt13411298,37964.0
tt13411298,37669.0
tt13411840,36382.0
tt13414418,28544.0
tt13414418,8495.0
tt13414418,959.0
tt13414418,36512.0
tt13414418,36535.0
tt13422364,13147.0
tt13422364,10571.0
tt13422364,7335.0
tt13422364,17354.0
tt13423318,37964.0
tt13423318,25821.0
tt13423318,39860.0
tt13423384,6040.0
tt13423384,33346.0
tt13423384,16192.0
tt13424166,2316.0
tt13424166,9982.0
tt13424166,17942.0
tt13428402,35722.0
tt13428402,31480.0
tt13428402,13690.0
tt13428402,31541.0
tt13428402,34212.0
tt13428402,31543.0
tt13428402,31504.0
tt13428402,29661.0
tt13428402,39426.0
tt13428402,2870.0
tt13428686,31895.0
tt13428686,6024.0
tt13432090,8864.0
tt13437988,28377.0
tt13437998,34841.0
tt13438922,13029.0
tt13439250,17807.0
tt13439250,20573.0
tt13444966,20376.0
tt13445916,12514.0
tt13445916,26928.0
tt13445916,38155.0
tt13445916,16325.0
tt13445916,11164.0
tt13446050,9992.0
tt13446424,8873.0
tt13446424,5155.0
tt13446424,35209.0
tt13446424,39062.0
tt13455258,15667.0
tt13458064,35933.0
tt13459938,16233.0
tt13463924,22621.0
tt13463924,22147.0
tt13463924,17181.0
tt13465592,21318.0
tt13465592,29302.0
tt13465592,21188.0
tt13466038,18835.0
tt13466038,26344.0
tt13469366,23047.0
tt13476378,35971.0
tt13476378,21993.0
tt13478812,32164.0
tt13478812,25722.0
tt13478812,36160.0
tt13484382,501.0
tt13485498,37156.0
tt13490106,27293.0
tt13490106,36992.0
tt13490106,22486.0
tt13491620,11138.0
tt13491620,8842.0
tt13491620,27813.0
tt13491620,27153.0
tt13491620,29383.0
tt13501592,1011.0
tt13501592,34273.0
tt13501592,5747.0
tt13509480,7636.0
tt13509528,32939.0
tt13517474,28247.0
tt13518332,37720.0
tt13518332,34048.0
tt13519396,20855.0
tt13519396,5334.0
tt13524234,34531.0
tt13524234,10982.0
tt13524234,4467.0
tt13524696,14187.0
tt13528580,34476.0
tt13534792,34190.0
tt13534792,36358.0
tt13535454,26549.0
tt13535456,26549.0
tt13540924,14187.0
tt13545268,23877.0
tt13550360,10792.0
tt13550360,28308.0
tt13552578,26356.0
tt13552578,15682.0
tt13554896,1090.0
tt13555930,3395.0
tt13555930,33433.0
tt13555930,13357.0
tt13555930,664.0
tt13555930,18714.0
tt13555930,4622.0
tt13556114,14316.0
tt13556400,31905.0
tt13561130,21010.0
tt13561390,39677.0
tt13561390,38936.0
tt13561390,35155.0
tt13562408,27441.0
tt13562678,27232.0
tt13562678,19383.0
tt13574232,997.0
tt13574232,21433.0
tt13574232,20573.0
tt13575440,17746.0
tt13575922,30364.0
tt13575952,26714.0
tt13575952,4428.0
tt13576808,12774.0
tt13576808,21284.0
tt13576808,8218.0
tt13582504,5526.0
tt13582504,14052.0
tt13582504,4748.0
tt13586346,7067.0
tt13587664,7935.0
tt13587664,18193.0
tt13587664,27419.0
tt13587664,36862.0
tt13593096,3745.0
tt13593096,33561.0
tt13593486,14491.0
tt13593486,11344.0
tt13598270,7440.0
tt13598270,1253.0
tt13603616,12292.0
tt13603616,29254.0
tt13604362,22863.0
tt13604362,6826.0
tt13604362,35155.0
tt13604362,35129.0
tt13604362,35058.0
tt13604362,18054.0
tt13604362,23613.0
tt13604362,18075.0
tt13611604,39579.0
tt13611604,22586.0
tt13615386,12127.0
tt13616444,25449.0
tt13616444,10383.0
tt13618016,24122.0
tt13628852,15900.0
tt13628852,37553.0
tt13632748,20393.0
tt13635064,17757.0
tt13637370,3713.0
tt13637370,18311.0
tt13641400,22051.0
tt13654782,17941.0
tt13654944,1664.0
tt13657102,1355.0
tt13658792,31264.0
tt13660160,35248.0
tt13660160,30787.0
tt13665062,30088.0
tt13670588,38594.0
tt13675784,39479.0
tt13676666,267.0
tt13678498,18319.0
tt13685358,37425.0
tt13685358,14962.0
tt13685358,10620.0
tt13686374,24811.0
tt13686374,29509.0
tt13688756,7632.0
tt13692182,15312.0
tt1369571,29962.0
tt1369571,1026.0
tt1369571,31586.0
tt13696398,39512.0
tt13702138,1829.0
tt13705660,2686.0
tt13705702,10992.0
tt13711166,17306.0
tt13713640,29190.0
tt13723064,3149.0
tt13723564,37630.0
tt13723712,12438.0
tt13724106,872.0
tt13724106,22384.0
tt13727438,28408.0
tt13758802,5238.0
tt13759622,25139.0
tt13779034,6320.0
tt13779034,31768.0
tt13780836,31717.0
tt13799892,2667.0
tt13809646,27291.0
tt13811736,22673.0
tt13811736,6110.0
tt13811736,7321.0
tt13825164,31125.0
tt13826620,5466.0
tt13830296,9966.0
tt13858702,2619.0
tt13893810,5759.0
tt13918118,8898.0
tt13918118,18106.0
tt13923134,10607.0
tt13923134,11048.0
tt13925964,36180.0
tt13928292,27113.0
tt13936436,1963.0
tt13947302,18032.0
tt13947302,20573.0
tt13947302,33546.0
tt13947302,39862.0
tt13977868,1333.0
tt13982708,12625.0
tt13988952,15625.0
tt13995564,8898.0
tt13995564,35569.0
tt13996504,23260.0
tt14034496,29538.0
tt14091210,11281.0
tt14110868,33117.0
tt14196844,1069.0
tt14196844,31056.0
tt14208198,38799.0
tt14208198,25042.0
tt14210088,10581.0
tt14211072,882.0
tt14211072,13146.0
tt14211072,17354.0
tt14211072,1891.0
tt14211072,13151.0
tt14211072,31041.0
tt14214642,12477.0
tt14214832,36566.0
tt14216986,33395.0
tt14217484,37026.0
tt14217484,23123.0
tt14217484,36625.0
tt14233286,11742.0
tt14262350,18106.0
tt14262350,2717.0
tt14277322,17039.0
tt14280078,21405.0
tt14287118,33117.0
tt14297012,12659.0
tt14297012,17166.0
tt14297012,28409.0
tt14297012,37108.0
tt14331300,3132.0
tt14331300,20573.0
tt14332642,39138.0
tt14332642,34294.0
tt14333000,17389.0
tt14333000,21488.0
tt14333000,20946.0
tt14333000,12845.0
tt14341058,37391.0
tt14341058,9902.0
tt14342730,6783.0
tt14342730,12403.0
tt14342730,25603.0
tt14376312,2825.0
tt14376496,17493.0
tt14376496,2825.0
tt14379852,36784.0
